6,12,2011,1,0,21,0,-8.11,-35.01
6,12,2011,1,0,20,0,-7.81,-35.74
6,12,2011,1,0,40,0,-9.39,-40.5
6,12,2011,1,0,20,0,-8.89,-36.49
7,12,2011,1,2,18,0,-8.11,-35.01
7,12,2011,1,0,57,1,-8.28,-35.97
7,12,2011,1,2,48,0,-7.74,-35.22
7,12,2011,1,0,18,0,-8,-34.85
8,12,2011,1,1,17,0,-8.54,-37.69
8,12,2011,1,0,21,0,-8.05,-34.88
8,12,2011,2,0,17,0,-8.11,-35.01
8,12,2011,1,0,57,0,-8.61,-35.95
8,12,2011,1,1,40,0,-8.35,-35.22
8,12,2011,1,1,23,0,-8.9,-37.82
8,12,2011,2,0,17,0,-7.94,-34.87
8,12,2011,1,0,27,0,-8.05,-34.88
8,12,2011,2,0,0,0,-7.85,-35.25
9,12,2011,1,0,21,0,-8.05,-34.88
9,12,2011,1,0,28,0,-8.59,-35.11
9,12,2011,1,0,44,0,-8.39,-35.06
9,12,2011,1,0,16,0,-8.05,-34.88
9,12,2011,1,2,0,0,-7.94,-34.87
9,12,2011,2,0,36,0,-8,-34.85
9,12,2011,1,0,56,0,-9.11,-37.12
9,12,2011,1,0,29,0,-8.11,-35.01
9,12,2011,2,0,29,0,-8.28,-35.03
9,12,2011,2,2,42,0,-8.05,-34.88
10,12,2011,1,0,29,0,-7.51,-39.72
10,12,2011,2,0,37,0,-7.91,-34.9
10,12,2011,1,1,39,0,-8.28,-35.03
10,12,2011,1,0,21,0,-8,-34.85
10,12,2011,1,0,17,0,-8.05,-34.88
10,12,2011,1,1,54,1,-8.14,-35.39
10,12,2011,1,2,47,0,-8.11,-35.01
10,12,2011,1,0,24,0,-8.05,-34.88
11,12,2011,1,1,23,0,-8.89,-36.49
11,12,2011,1,2,48,0,-8,-34.85
11,12,2011,1,0,36,0,-8.61,-35.95
11,12,2011,1,0,39,0,-8.8,-39.82
11,12,2011,1,0,36,0,-8.11,-35.01
11,12,2011,1,0,42,0,-8.28,-35.97
11,12,2011,2,2,25,0,-8.68,-35.59
11,12,2011,1,0,32,0,-8.8,-39.82
11,12,2011,1,0,23,0,-8,-35.01
11,12,2011,1,1,28,0,-7.88,-40.08
11,12,2011,1,0,19,0,-8.11,-35.01
11,12,2011,1,2,49,0,-8.47,-35.72
11,12,2011,1,1,20,0,-8.28,-35.03
12,12,2011,1,0,22,0,-8.11,-35.01
12,12,2011,1,0,25,0,-8.28,-35.03
12,12,2011,1,0,21,0,-8.05,-34.88
12,12,2011,1,0,24,0,-8.47,-35.72
12,12,2011,1,1,48,0,-8.05,-34.88
12,12,2011,1,0,36,0,-8.05,-34.88
12,12,2011,1,0,16,0,-7.6,-35.23
12,12,2011,1,0,25,0,-8.05,-34.88
13,12,2011,1,0,42,0,-7.65,-40.14
13,12,2011,1,0,18,0,-8.05,-34.88
13,12,2011,1,0,16,0,-8.28,-35.97
13,12,2011,1,0,24,0,-8.05,-34.88
14,12,2011,1,0,33,0,-8.11,-38.72
14,12,2011,1,0,23,0,-7.55,-35.45
14,12,2011,1,0,25,0,-8.05,-34.88
14,12,2011,1,1,46,0,-8.57,-36.87
14,12,2011,1,0,31,0,-7.55,-35.45
14,12,2011,2,1,51,0,-8.36,-36.56
14,12,2011,1,0,25,0,-8.11,-35.01
15,12,2011,1,1,30,0,-8.47,-35.54
15,12,2011,1,0,60,0,-8.47,-35.54
16,12,2011,1,0,21,0,-8.05,-34.88
16,12,2011,1,0,24,0,-8.05,-34.88
16,12,2011,1,1,19,0,-8.35,-35.22
16,12,2011,1,0,19,0,-8,-34.85
16,12,2011,1,0,29,0,-8.77,-36.62
16,12,2011,1,0,29,0,-8.05,-34.88
16,12,2011,1,0,22,0,-8.05,-34.88
16,12,2011,1,0,20,0,-8.41,-37.05
17,12,2011,2,0,19,0,-8.28,-35.97
17,12,2011,1,0,23,0,-8.11,-35.29
17,12,2011,1,0,39,0,-8.11,-35.01
17,12,2011,1,0,27,0,-7.91,-34.9
17,12,2011,1,0,28,0,-7.57,-40.49
17,12,2011,1,1,49,0,-8.62,-37.15
17,12,2011,1,0,24,0,-8,-34.85
17,12,2011,1,1,42,0,-8.05,-34.88
17,12,2011,1,0,21,0,-8.44,-40.77
17,12,2011,1,0,50,0,-7.88,-40.08
17,12,2011,1,0,22,0,-8.11,-35.09
17,12,2011,1,2,26,0,-8.11,-35.01
17,12,2011,1,0,25,0,-8.05,-34.88
18,12,2011,1,0,38,0,-8.81,-35.18
18,12,2011,1,0,23,0,-7.5,-35.31
18,12,2011,1,0,24,0,-8.05,-34.88
18,12,2011,1,1,30,0,-7.94,-34.87
18,12,2011,1,0,27,0,-8.11,-35.09
18,12,2011,1,0,21,0,-8.05,-34.88
18,12,2011,1,0,27,0,-8.05,-34.88
18,12,2011,1,0,47,0,-8.11,-35.01
18,12,2011,1,0,23,0,-8,-34.85
18,12,2011,1,0,45,1,-7.94,-34.87
18,12,2011,1,0,32,0,-8.49,-36.05
18,12,2011,1,0,24,0,-9.05,-36.62
18,12,2011,1,0,36,0,-8.59,-35.11
18,12,2011,2,0,21,0,-8.28,-35.97
19,12,2011,1,2,23,0,-8.05,-34.88
19,12,2011,1,1,23,0,-8.52,-36.44
19,12,2011,1,1,18,0,-8.07,-37.26
19,12,2011,1,0,65,0,-8.54,-37.69
20,12,2011,2,0,38,0,-7.89,-35.18
20,12,2011,1,0,29,0,-9.39,-40.5
20,12,2011,1,0,50,0,-7.89,-35.18
20,12,2011,1,0,33,0,-9.39,-40.5
20,12,2011,1,0,41,0,-8.28,-35.97
21,12,2011,1,1,15,0,-8.52,-36.44
21,12,2011,1,0,34,0,-7.63,-39.55
21,12,2011,1,0,53,1,-8.28,-35.97
21,12,2011,1,0,36,0,-8.58,-35.38
21,12,2011,1,2,35,0,-8.35,-36.69
21,12,2011,1,0,44,0,-7.89,-35.18
21,12,2011,1,2,17,2,-7.91,-34.9
21,12,2011,1,0,28,0,-7.91,-34.9
22,12,2011,1,2,48,0,-7.51,-39.72
22,12,2011,1,0,26,0,-8.2,-35.56
22,12,2011,1,0,16,0,-8.28,-35.03
22,12,2011,1,1,17,0,-7.55,-35.45
22,12,2011,1,0,33,0,-8.05,-34.88
22,12,2011,1,0,43,0,-8.68,-35.59
23,12,2011,1,0,22,0,-8.05,-34.88
23,12,2011,1,0,23,0,-8.28,-35.03
23,12,2011,1,0,31,0,-8.05,-34.88
23,12,2011,1,0,20,0,-8,-35.01
23,12,2011,1,0,23,0,-8.11,-35.09
23,12,2011,1,0,28,0,-8.05,-34.88
23,12,2011,1,0,20,0,-8.05,-34.88
23,12,2011,1,0,19,0,-8.05,-34.88
24,12,2011,1,0,23,0,-8.11,-35.01
24,12,2011,1,0,19,0,-8.11,-35.01
24,12,2011,1,0,45,0,-8.11,-35.29
24,12,2011,1,0,30,0,-8.05,-34.88
24,12,2011,1,0,24,0,-8.28,-35.03
24,12,2011,1,0,21,0,-8.05,-34.88
24,12,2011,1,0,21,0,-7.83,-34.9
24,12,2011,1,0,21,0,-8,-34.85
24,12,2011,2,0,0,0,-8.05,-34.88
24,12,2011,1,1,30,0,-8.05,-34.88
24,12,2011,1,0,39,0,-7.83,-34.9
24,12,2011,1,0,0,0,-8.05,-34.88
24,12,2011,1,0,17,0,-8.31,-36.29
24,12,2011,1,0,35,0,-8.05,-34.88
24,12,2011,2,1,25,0,-7.85,-35.25
24,12,2011,1,2,0,2,-7.95,-36.2
24,12,2011,1,0,27,0,-8.02,-34.98
25,12,2011,2,0,26,0,-8.05,-34.88
25,12,2011,1,0,18,0,-8,-34.85
25,12,2011,1,0,38,0,-9.11,-37.12
25,12,2011,1,2,21,0,-8.05,-34.88
25,12,2011,1,0,24,0,-8.05,-34.88
25,12,2011,1,0,21,0,-8.05,-34.88
25,12,2011,1,1,34,0,-8.28,-35.97
25,12,2011,1,0,29,0,-7.93,-35.29
25,12,2011,1,0,27,0,-8.05,-34.88
25,12,2011,1,0,64,0,-8.11,-35.29
25,12,2011,2,1,29,0,-8.28,-35.97
25,12,2011,1,0,18,0,-8.11,-35.01
25,12,2011,1,0,32,0,-8.05,-34.88
25,12,2011,2,1,59,0,-8.07,-37.26
25,12,2011,1,1,21,0,-8.11,-35.29
25,12,2011,1,0,68,0,-8.11,-35.29
25,12,2011,1,0,33,0,-8.07,-37.26
25,12,2011,1,2,39,0,-7.41,-35.11
26,12,2011,1,0,48,0,-7.77,-34.89
26,12,2011,1,0,29,0,-8.71,-36.13
26,12,2011,1,0,62,1,-9.39,-40.5
26,12,2011,1,0,35,0,-8.28,-35.03
26,12,2011,1,0,34,1,-9.39,-40.5
26,12,2011,2,1,15,0,-8.05,-34.88
26,12,2011,1,0,40,0,-8,-35.01
26,12,2011,1,0,21,0,-8.28,-35.03
26,12,2011,1,2,42,2,-8.39,-35.06
26,12,2011,1,0,57,0,-7.95,-35.38
26,12,2011,1,0,36,1,-7.95,-36.2
26,12,2011,2,0,49,0,-8.28,-35.97
27,12,2011,1,0,18,0,-7.91,-34.9
27,12,2011,1,1,35,0,-8,-34.85
27,12,2011,1,0,53,0,-8.09,-39.57
27,12,2011,1,0,36,0,-8.28,-35.97
27,12,2011,1,0,42,0,-8.05,-34.88
28,12,2011,1,0,36,0,-7.47,-37.27
28,12,2011,1,2,20,0,-8.11,-35.01
28,12,2011,2,0,16,0,-8.66,-36.32
28,12,2011,1,2,32,0,-8.05,-34.88
28,12,2011,1,0,40,0,-8.05,-34.88
28,12,2011,1,0,31,0,-8.11,-35.29
28,12,2011,1,0,42,0,-8.14,-36.37
28,12,2011,1,0,24,0,-8.05,-34.88
28,12,2011,1,0,29,0,-8.33,-35.35
28,12,2011,1,0,29,0,-8.28,-35.03
28,12,2011,2,0,47,0,-9.18,-38.26
28,12,2011,1,0,63,0,-7.83,-34.9
29,12,2011,1,0,35,0,-8.58,-35.38
30,12,2011,1,1,51,0,-8.45,-35.94
30,12,2011,1,0,36,0,-7.83,-34.9
30,12,2011,1,2,24,0,-8.16,-40.61
30,12,2011,1,1,53,0,-7.47,-37.27
30,12,2011,1,1,60,0,-8,-34.85
30,12,2011,1,0,16,0,-7.41,-35.11
30,12,2011,1,0,19,0,-9.04,-36.84
30,12,2011,1,0,19,0,-8.28,-35.03
30,12,2011,1,2,46,2,-7.84,-35.32
30,12,2011,1,0,21,0,-7.91,-34.9
30,12,2011,1,0,22,0,-8.28,-35.03
31,12,2011,1,0,43,0,-7.84,-35.32
31,12,2011,1,0,50,0,-8.81,-35.18
31,12,2011,2,0,18,0,-8,-34.85
31,12,2011,1,1,25,0,-8.05,-34.88
31,12,2011,1,0,23,0,-8.28,-35.03
31,12,2011,1,0,22,0,-8.14,-36.37
31,12,2011,2,0,34,0,-7.85,-35.25
31,12,2011,2,0,54,0,-8.11,-35.01
31,12,2011,1,0,18,0,-8.05,-34.88
1,1,2013,1,1,46,0,-7.98,-38.29
1,1,2013,1,0,16,0,-8.45,-35.94
1,1,2013,1,1,26,0,-8.88,-36.19
1,1,2013,1,1,23,0,-8.48,-36.23
1,1,2013,1,1,20,0,-9.11,-37.12
1,1,2013,1,1,22,0,-8.41,-37.05
1,1,2013,1,0,21,0,-7.85,-35.25
1,1,2013,1,0,51,2,-8.49,-36.94
1,1,2013,1,0,33,1,-7.4,-35.27
1,1,2013,1,0,30,0,-8.28,-35.03
1,1,2013,2,1,49,0,-8.11,-35.29
1,1,2013,1,0,21,0,-8.07,-37.26
1,1,2013,1,2,21,0,-7.83,-34.9
1,1,2013,1,0,32,0,-8.8,-35.62
2,1,2013,1,0,0,0,-8.11,-35.01
2,1,2013,1,0,45,0,-8.45,-35.94
2,1,2013,1,0,43,0,-8.54,-37.69
2,1,2013,1,0,33,0,-8.28,-35.97
2,1,2013,1,0,27,0,-7.65,-40.14
2,1,2013,2,0,0,0,-7.94,-34.87
3,1,2013,1,0,23,0,-8.05,-34.88
3,1,2013,1,0,32,0,-7.98,-38.29
3,1,2013,1,0,49,0,-8.05,-34.88
3,1,2013,1,2,0,0,-8.11,-35.01
3,1,2013,1,0,22,0,-9.39,-40.5
3,1,2013,1,1,16,0,-7.85,-35.25
4,1,2013,1,2,59,0,-8.68,-35.59
4,1,2013,1,0,19,0,-8,-34.85
4,1,2013,1,0,36,0,-8.11,-35.09
4,1,2013,2,0,29,0,-8,-34.85
4,1,2013,1,2,16,0,-8,-34.85
4,1,2013,1,0,18,0,-8.02,-34.98
5,1,2013,1,0,34,0,-8.28,-35.03
5,1,2013,1,1,27,0,-7.83,-34.9
5,1,2013,1,0,25,0,-8.05,-34.88
5,1,2013,1,0,38,0,-8.05,-34.88
5,1,2013,1,1,31,0,-8.05,-34.88
5,1,2013,1,0,0,0,-8.52,-36.44
5,1,2013,1,1,42,0,-7.83,-34.9
5,1,2013,1,0,0,0,-8.11,-35.29
5,1,2013,1,0,53,0,-8.23,-35.79
5,1,2013,1,0,35,0,-8.05,-34.88
5,1,2013,1,0,36,0,-8.58,-35.38
5,1,2013,1,1,32,0,-8.35,-36.69
6,1,2013,1,0,74,0,-9.1,-38.15
6,1,2013,1,1,32,0,-8.28,-35.97
6,1,2013,1,0,17,0,-7.91,-34.9
6,1,2013,1,2,40,0,-8.11,-35.01
6,1,2013,1,0,51,0,-7.88,-40.08
6,1,2013,1,0,19,0,-7.91,-34.9
6,1,2013,1,1,0,0,-8.05,-34.88
6,1,2013,1,0,25,0,-7.93,-39.29
6,1,2013,1,0,22,0,-8.28,-35.03
6,1,2013,1,0,21,0,-7.89,-35.18
6,1,2013,1,0,46,2,-8.05,-34.88
7,1,2013,1,0,33,0,-7.84,-35.32
7,1,2013,1,0,27,0,-8.39,-35.06
7,1,2013,1,0,22,0,-7.63,-39.55
7,1,2013,1,0,37,0,-8.07,-37.26
7,1,2013,1,2,27,0,-8.2,-35.56
7,1,2013,1,0,39,0,-8.07,-37.26
8,1,2013,1,0,25,0,-8,-34.85
8,1,2013,1,0,49,0,-8,-34.85
8,1,2013,1,0,22,0,-8.23,-35.79
8,1,2013,1,0,35,0,-7.83,-34.9
8,1,2013,1,0,17,0,-8,-34.85
8,1,2013,1,0,14,0,-8,-34.85
9,1,2013,1,0,22,0,-8.61,-35.95
9,1,2013,1,0,23,0,-7.94,-34.87
9,1,2013,1,1,54,0,-8.49,-36.05
9,1,2013,1,0,20,0,-8.39,-35.06
9,1,2013,1,0,36,0,-8.99,-40.27
9,1,2013,1,0,35,0,-7.76,-40.26
9,1,2013,1,2,49,0,-8.09,-39.57
9,1,2013,1,0,39,0,-7.95,-36.2
9,1,2013,2,2,23,0,-8.62,-37.15
9,1,2013,1,2,5,0,-8.62,-37.15
9,1,2013,1,0,20,0,-8.61,-35.95
9,1,2013,2,2,3,0,-8.62,-37.15
10,1,2013,1,0,21,0,-8.28,-35.97
10,1,2013,2,1,59,0,-8.96,-37.62
10,1,2013,1,0,39,0,-7.57,-40.49
11,1,2013,1,1,42,0,-9.39,-40.5
11,1,2013,1,0,23,0,-8.05,-34.88
11,1,2013,1,0,24,0,-7.94,-34.87
11,1,2013,1,0,37,0,-8.11,-35.01
11,1,2013,1,0,23,0,-8.05,-34.88
11,1,2013,2,1,43,0,-9.39,-40.5
11,1,2013,1,0,18,0,-8.28,-35.97
12,1,2013,1,0,35,0,-8.05,-34.88
12,1,2013,1,0,41,0,-8.11,-35.01
12,1,2013,1,0,43,0,-8.71,-36.13
12,1,2013,1,0,78,0,-8.14,-36.37
12,1,2013,1,1,19,0,-7.58,-35.1
12,1,2013,1,0,23,0,-8.11,-35.01
12,1,2013,1,0,0,0,-8.11,-35.01
13,1,2013,1,2,31,0,-8.05,-34.88
13,1,2013,1,0,35,0,-8.11,-35.01
13,1,2013,1,0,38,0,-8.66,-36
13,1,2013,1,2,21,0,-8.32,-36.14
13,1,2013,1,0,23,0,-8.11,-35.01
13,1,2013,1,0,50,0,-8.11,-35.01
13,1,2013,1,0,33,0,-7.95,-36.2
13,1,2013,1,0,15,0,-8.28,-35.97
13,1,2013,1,0,0,0,-8.05,-34.88
13,1,2013,1,0,19,0,-7.74,-34.82
13,1,2013,1,1,39,0,-8.51,-41
13,1,2013,1,0,18,0,-7.74,-35.22
13,1,2013,1,0,20,0,-8.05,-34.88
13,1,2013,1,0,39,0,-7.74,-35.22
13,1,2013,1,0,29,0,-8.11,-35.29
14,1,2013,1,0,20,0,-8.11,-35.01
14,1,2013,1,0,0,0,-8.35,-36.69
14,1,2013,1,0,48,0,-9.17,-36.68
14,1,2013,1,0,40,0,-7.94,-34.87
14,1,2013,2,1,21,0,-8.54,-37.69
14,1,2013,1,0,51,0,-8.02,-34.98
14,1,2013,2,0,30,0,-7.94,-34.87
15,1,2013,1,0,33,0,-8.71,-36.13
15,1,2013,1,0,38,0,-7.76,-40.26
15,1,2013,1,1,23,0,-8.66,-36
15,1,2013,1,0,34,0,-8,-35.01
16,1,2013,1,2,22,0,-8.28,-35.97
16,1,2013,1,0,37,0,-8.11,-35.01
16,1,2013,1,0,20,0,-8.05,-34.88
16,1,2013,1,1,42,0,-8.14,-36.37
16,1,2013,1,1,26,0,-7.66,-35.1
16,1,2013,1,0,32,0,-8.05,-34.88
16,1,2013,1,0,26,0,-8.82,-36.01
16,1,2013,1,0,21,0,-8.11,-35.01
16,1,2013,1,1,22,0,-8.97,-36.68
16,1,2013,2,0,23,0,-8.02,-34.98
16,1,2013,1,0,23,0,-8,-34.85
16,1,2013,1,0,25,0,-8.28,-35.97
16,1,2013,1,0,18,0,-8.05,-34.88
17,1,2013,1,0,30,0,-8.11,-35.01
17,1,2013,1,0,67,0,-8,-35.01
17,1,2013,1,0,17,0,-8.11,-35.29
17,1,2013,1,0,28,0,-7.85,-35.25
18,1,2013,1,0,16,0,-8.05,-34.88
18,1,2013,1,0,18,0,-9.39,-40.5
18,1,2013,1,0,46,0,-8.11,-35.29
18,1,2013,1,0,22,0,-7.94,-34.87
19,1,2013,1,0,24,0,-8.02,-34.98
19,1,2013,1,0,25,0,-8.05,-34.88
19,1,2013,1,0,24,0,-8,-34.85
19,1,2013,2,0,18,0,-8.28,-35.03
19,1,2013,1,0,20,0,-8,-34.85
19,1,2013,1,0,18,0,-7.94,-34.87
19,1,2013,1,0,38,0,-8.11,-35.29
19,1,2013,1,0,20,0,-7.85,-35.25
19,1,2013,1,0,39,0,-7.74,-34.82
19,1,2013,1,1,27,0,-8.05,-34.88
19,1,2013,1,0,55,0,-8.05,-34.88
19,1,2013,1,0,26,0,-8.28,-35.97
20,1,2013,1,0,40,0,-8.28,-35.97
20,1,2013,1,1,27,0,-8.89,-36.49
20,1,2013,1,0,17,1,-7.94,-34.87
20,1,2013,1,0,28,0,-7.93,-35.29
20,1,2013,1,0,18,0,-8.11,-35.01
20,1,2013,1,0,0,0,-8.11,-35.01
20,1,2013,1,0,23,0,-8.05,-34.88
20,1,2013,1,0,30,0,-8.28,-35.03
20,1,2013,1,0,0,0,-8,-35.01
20,1,2013,1,1,35,0,-7.57,-40.49
20,1,2013,1,0,57,0,-8.71,-36.41
20,1,2013,1,0,35,0,-7.99,-35.58
20,1,2013,1,0,25,0,-8.05,-34.88
20,1,2013,1,0,19,0,-8.73,-36.62
20,1,2013,1,2,20,0,-8.11,-35.09
20,1,2013,1,0,23,0,-8.05,-34.88
20,1,2013,1,0,20,0,-8,-35.01
20,1,2013,1,0,20,0,-8.11,-35.01
20,1,2013,1,0,18,0,-7.83,-34.9
21,1,2013,1,0,61,1,-8.52,-36.44
21,1,2013,1,1,16,0,-8.33,-36.42
21,1,2013,1,1,47,0,-9.17,-36.68
21,1,2013,2,0,28,0,-8,-34.85
21,1,2013,1,0,21,0,-8.11,-35.01
21,1,2013,1,2,0,0,-8.82,-36.01
21,1,2013,1,0,21,0,-8.11,-35.01
22,1,2013,1,2,16,0,-8.11,-35.01
22,1,2013,2,0,14,0,-8.32,-36.14
23,1,2013,1,0,26,0,-7.55,-35.45
23,1,2013,1,0,27,0,-8.11,-35.01
23,1,2013,1,1,30,0,-7.95,-35.38
23,1,2013,1,2,27,0,-8.11,-35.01
23,1,2013,1,0,38,0,-8,-34.85
24,1,2013,1,0,22,0,-8.05,-34.88
24,1,2013,1,0,25,0,-8,-34.85
24,1,2013,1,0,21,0,-8.05,-34.88
24,1,2013,1,0,24,0,-8.05,-34.88
24,1,2013,1,0,17,0,-8.05,-34.88
24,1,2013,1,0,43,0,-8.61,-35.8
24,1,2013,1,0,62,0,-7.9,-36.04
24,1,2013,1,1,30,0,-7.56,-35
24,1,2013,1,0,34,0,-8.11,-35.01
25,1,2013,1,0,25,0,-7.95,-36.2
25,1,2013,1,0,25,0,-8.6,-38.56
25,1,2013,1,0,21,0,-7.95,-36.2
25,1,2013,1,0,26,0,-8.05,-34.88
25,1,2013,1,0,20,0,-8.39,-35.06
25,1,2013,1,1,46,0,-8,-35.01
25,1,2013,1,0,15,0,-8.11,-35.29
26,1,2013,1,0,23,0,-8.11,-35.01
26,1,2013,1,0,30,0,-8.05,-34.88
26,1,2013,1,1,20,0,-8,-34.85
26,1,2013,1,1,40,0,-8.28,-35.97
26,1,2013,1,0,21,0,-7.77,-34.89
26,1,2013,1,0,23,0,-8.28,-35.97
26,1,2013,1,0,17,0,-7.85,-35.25
26,1,2013,1,0,34,0,-8.05,-34.88
26,1,2013,1,0,19,0,-8,-34.85
26,1,2013,1,1,2,0,-8.05,-34.88
26,1,2013,2,1,17,0,-8.89,-36.49
27,1,2013,1,0,25,0,-8.62,-37.15
27,1,2013,1,1,41,0,-8.11,-35.01
27,1,2013,1,1,15,0,-9.39,-40.5
27,1,2013,1,0,23,0,-7.76,-40.26
27,1,2013,1,0,17,0,-8.05,-34.88
27,1,2013,1,0,30,0,-7.56,-35
27,1,2013,1,0,45,0,-7.98,-38.29
27,1,2013,1,0,16,0,-8.41,-37.05
27,1,2013,1,0,27,0,-8.05,-34.88
27,1,2013,1,0,26,0,-8,-34.85
27,1,2013,1,0,21,0,-8.2,-35.56
27,1,2013,1,2,33,0,-7.59,-37.53
27,1,2013,1,0,61,0,-8.28,-35.03
27,1,2013,1,1,18,0,-8.33,-36.42
27,1,2013,2,1,22,0,-8.11,-35.01
27,1,2013,1,0,19,0,-8.61,-35.95
28,1,2013,1,0,20,0,-8.49,-36.05
28,1,2013,1,0,24,0,-8.28,-35.03
28,1,2013,1,0,22,0,-7.95,-36.2
28,1,2013,1,2,0,0,-8,-35.01
28,1,2013,1,0,39,0,-8.11,-35.29
28,1,2013,1,1,28,0,-7.74,-35.6
28,1,2013,1,2,27,0,-9.39,-40.5
29,1,2013,1,0,18,0,-8.28,-35.03
29,1,2013,1,0,0,0,-8.51,-39.3
29,1,2013,1,1,28,0,-8.05,-34.88
29,1,2013,1,0,16,0,-7.94,-34.87
29,1,2013,1,0,21,0,-8.11,-35.01
29,1,2013,1,2,25,0,-8.11,-35.01
29,1,2013,1,0,16,0,-8.28,-35.03
29,1,2013,1,0,31,0,-8.23,-35.79
29,1,2013,2,0,31,0,-7.94,-34.87
29,1,2013,2,1,46,0,-9.17,-36.68
29,1,2013,1,0,37,0,-8.23,-35.79
29,1,2013,1,0,44,0,-7.86,-38.76
29,1,2013,1,0,47,0,-8.32,-36.14
29,1,2013,2,0,15,0,-7.94,-34.87
29,1,2013,1,0,20,0,-7.83,-34.9
30,1,2013,1,0,0,0,-9.39,-40.5
30,1,2013,1,0,28,0,-8,-34.85
30,1,2013,1,0,0,0,-8.05,-34.88
30,1,2013,1,0,22,0,-8.05,-34.88
30,1,2013,1,2,27,0,-8.68,-35.59
30,1,2013,1,2,0,0,-8.32,-36.14
30,1,2013,1,0,36,0,-8.05,-34.88
30,1,2013,1,0,43,0,-9.39,-40.5
30,1,2013,1,0,27,0,-8.11,-35.01
30,1,2013,1,0,25,0,-8.05,-34.88
31,1,2013,1,0,20,0,-8.28,-35.03
31,1,2013,1,0,50,0,-8.28,-35.03
31,1,2013,1,1,46,0,-8.49,-36.94
31,1,2013,1,0,18,0,-8.05,-34.88
31,1,2013,1,1,36,0,-8.47,-35.72
31,1,2013,1,1,27,0,-8.05,-34.88
31,1,2013,1,0,18,0,-9.39,-40.5
31,1,2013,2,0,16,0,-8.11,-35.01
31,1,2013,1,0,24,0,-8.14,-36.37
1,2,2013,1,1,42,0,-8.35,-35.22
1,2,2013,1,0,29,0,-8.28,-35.03
1,2,2013,1,0,25,0,-7.74,-35.22
1,2,2013,1,0,16,0,-7.65,-40.14
1,2,2013,1,1,54,0,-8.8,-35.95
1,2,2013,1,0,22,0,-8.82,-36.01
1,2,2013,1,0,54,0,-8.05,-34.88
2,2,2013,1,2,55,0,-8.89,-36.49
2,2,2013,1,0,14,2,-8.82,-36.01
2,2,2013,1,0,19,0,-8.28,-35.97
2,2,2013,1,0,29,0,-7.6,-35.23
2,2,2013,1,0,53,0,-8.05,-34.88
2,2,2013,1,0,19,2,-8.14,-36.37
2,2,2013,1,0,20,0,-8.58,-35.38
2,2,2013,1,0,40,0,-8.02,-34.98
2,2,2013,1,0,22,0,-8.11,-35.01
2,2,2013,1,0,19,0,-8.05,-34.88
2,2,2013,1,0,15,0,-8.58,-35.38
2,2,2013,1,0,29,0,-8,-35.01
2,2,2013,2,1,26,0,-8.39,-35.06
2,2,2013,1,1,17,0,-8.11,-35.29
3,2,2013,2,1,30,2,-8.89,-35.14
3,2,2013,1,1,30,0,-7.85,-35.25
3,2,2013,2,0,22,0,-7.88,-40.08
3,2,2013,1,1,29,0,-7.5,-35.31
3,2,2013,1,0,21,0,-8.11,-35.01
3,2,2013,1,0,16,0,-7.85,-35.25
3,2,2013,1,0,24,0,-8.11,-35.01
3,2,2013,1,0,26,0,-8.05,-34.88
3,2,2013,1,0,31,0,-8.11,-35.01
3,2,2013,1,0,23,0,-8,-34.85
3,2,2013,1,0,51,0,-7.56,-35
3,2,2013,1,0,27,0,-7.89,-35.18
3,2,2013,1,0,22,0,-7.85,-35.25
3,2,2013,1,0,49,0,-8.05,-34.88
3,2,2013,1,2,38,2,-7.74,-34.82
3,2,2013,1,0,50,0,-8.05,-34.88
3,2,2013,1,0,44,1,-7.8,-35.24
3,2,2013,1,0,28,2,-8.28,-35.03
4,2,2013,1,0,22,0,-8.07,-37.26
4,2,2013,1,1,30,0,-9.39,-40.5
4,2,2013,1,0,16,0,-8.11,-35.09
4,2,2013,1,0,16,0,-8.82,-36.01
4,2,2013,1,2,57,0,-8.6,-38.56
4,2,2013,1,0,20,0,-8.11,-35.01
4,2,2013,1,0,22,0,-8.11,-35.09
4,2,2013,1,0,46,0,-8.28,-35.03
4,2,2013,1,0,20,0,-8.07,-37.26
4,2,2013,1,0,22,0,-8.28,-35.97
4,2,2013,1,0,21,0,-8.11,-35.29
4,2,2013,1,0,27,0,-8.11,-35.29
4,2,2013,1,1,55,0,-8.58,-35.38
4,2,2013,1,0,20,0,-9.39,-40.5
5,2,2013,2,0,16,0,-8.05,-34.88
5,2,2013,1,0,18,0,-7.95,-36.2
5,2,2013,1,2,38,0,-7.93,-39.29
5,2,2013,1,0,49,0,-9.17,-36.68
5,2,2013,1,1,23,0,-7.76,-40.26
5,2,2013,1,0,19,0,-8.05,-34.88
5,2,2013,1,0,36,0,-8.35,-35.22
5,2,2013,1,0,27,0,-8.05,-34.88
6,2,2013,1,1,21,0,-7.74,-35.22
6,2,2013,1,0,39,0,-8.05,-34.88
6,2,2013,1,0,30,0,-8.05,-34.88
6,2,2013,1,0,17,0,-8.05,-34.88
6,2,2013,1,0,22,0,-8,-35.01
6,2,2013,1,0,21,0,-8.05,-34.88
7,2,2013,1,0,32,0,-8.28,-35.03
7,2,2013,1,0,19,0,-7.99,-36.05
7,2,2013,1,0,34,0,-8.35,-35.22
8,2,2013,1,0,31,0,-7.95,-36.2
